baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
637.486733951522	-0.0806145066386095	0.276052781606193	-0.292025699467906	0.770266974641463	0.935934314971418	ORTHO_017758
814.090131127129	0.352128056398742	0.155482767600153	2.26474008556557	0.0235286340485829	0.234688981383041	ORTHO_017759
776.301766562531	-0.0479688962570245	0.137080671749279	-0.349931873289619	0.726389826039157	0.9194652823654	ORTHO_017760
10.9840009999818	-1.40128443325002	0.410032641253639	-3.41749483398619	0.00063200293506133	0.0300869086859075	ORTHO_017761
28.814427724279	1.15107953159293	1.13633320602538	1.01297711400967	0.311071092561947	0.709157055924521	ORTHO_017762
33.1995716892971	-0.707665334593084	0.37161036313325	-1.90432077465863	0.0568684202068376	0.35484965971253	ORTHO_017763
167.381586265815	-0.165962200353851	0.218745471909958	-0.758700049444526	0.448032007324953	0.798912946740706	ORTHO_017764
150.003494746335	-0.44619201265394	0.375268069553562	-1.18899541115969	0.234441472684524	0.634951152314261	ORTHO_017765
9.9278503895476	-0.454030803743952	0.613995776012531	-0.739468936891654	0.459622295352434	0.803066691580115	ORTHO_017766
299.158270726699	0.092898846014623	0.197331212450794	0.470776238897271	0.637800534388571	0.886855275355575	ORTHO_017767
1118.4033471935	0.191750437818758	0.204194178476042	0.93905927803547	0.347700310377106	0.735411473977287	ORTHO_017768
8.52192624556528	1.20649774279739	0.563525053720484	2.14098332422294	0.0322753828576069	0.271812189945116	ORTHO_017769
758.030013691071	0.0332260309467743	0.128440472637581	0.25868817098274	0.795875847163546	0.941472552261653	ORTHO_017770
492.976983616409	0.274909420744213	0.170801330236407	1.60952739866669	0.107501068929854	0.467200811586221	ORTHO_017771
368.869079708813	0.0561488610961212	0.223041730877682	0.251741505390817	0.801240873228137	0.942831180545681	ORTHO_017772
138.296171447585	0.0447208165704718	0.246635732669029	0.181323347134312	0.856113781400492	0.961779085302339	ORTHO_017773
20.3581872241296	0.0926101600506154	0.331380193338656	0.279468000539102	0.779885691951384	0.939229243400444	ORTHO_017774
22.8858535305577	-0.689505431280541	0.324602286110769	-2.12415457556343	0.0336572201743444	0.277039989773951	ORTHO_017775
27.5034222394315	0.253645332621967	0.341077757775488	0.743658379474065	0.457083175062495	0.802494562177316	ORTHO_017776
349.754759878091	0.328840666849699	0.120462421109083	2.7298195057189	0.00633690099192417	0.114610946153338	ORTHO_017777
2085.75562793913	0.13590750830547	0.0858359281830738	1.58334057989799	0.113343858422521	0.477794880979899	ORTHO_017778
421.093072634588	0.115196936392223	0.116880225158747	0.985598173136321	0.324330334865443	0.716612757034306	ORTHO_017779
9.4355123310012	0.237021600173253	0.344062147809124	0.688891822836454	0.490891345673967	0.820254257058376	ORTHO_017780
42.4089470402791	0.0213873255949826	0.269151297309526	0.0794620936580031	0.936665081118127	0.983794006948449	ORTHO_017781
312.182606422294	0.117033138104836	0.181078942252521	0.646310038312624	0.518078588142447	0.836246983879833	ORTHO_017782
67.0687541636347	0.222583680973753	0.607489250112291	0.366399374034372	0.714067086759284	0.914194712561115	ORTHO_017783
17.218227693775	-0.93108204485731	0.824524233690217	-1.12923551159944	0.258798496950608	0.65848429194078	ORTHO_017784
18.3900116183116	-0.361915875755583	0.368342785736595	-0.98255182338332	0.325828065280454	0.718089992525932	ORTHO_017785
401.895778495274	0.059560280402757	0.163884280828284	0.363428878607115	0.716284532393692	0.915609671447053	ORTHO_017786
20.4121880241212	-0.427660225211293	0.375148931831703	-1.13997452457934	0.25429691473687	0.654124786958777	ORTHO_017787
17.3367112903341	-0.420762437867231	0.338497485675417	-1.24302972894368	0.213856878567134	0.617235197795486	ORTHO_017788
535.082399655926	-0.0889980566312366	0.10862206131672	-0.819336841451905	0.412594258547364	0.781619483691794	ORTHO_017789
8.80166722305383	-0.374198863263219	0.443848124418387	-0.843078617834794	0.399184476344174	0.773598438289609	ORTHO_017790
94.231575712361	0.23837379480751	0.443561035157534	0.537409231004364	0.590984968389722	0.870270911532972	ORTHO_017791
65.7637399112119	-0.0126063787767014	0.274433808656775	-0.0459359538768334	0.963361297362315	0.991121089018739	ORTHO_017792
556.477398276403	0.14332029011724	0.0998647062774164	1.43514456167435	0.151245907468308	0.541296702857854	ORTHO_017793
361.41852494279	0.11389255765143	0.159405113348253	0.714484970144015	0.474927346707628	0.810051926733181	ORTHO_017794
1473.25717000716	0.15972329925316	0.100962314912725	1.58200908320327	0.113647496928931	0.477965240763901	ORTHO_017795
755.255347215565	0.310564052829212	0.301713391153316	1.02933466639337	0.303322438505677	0.70138824286321	ORTHO_017796
8.38385227240761	0.0812988274496436	0.44944877926973	0.180885634135527	0.856457345143311	0.961884391304701	ORTHO_017797
407.278306604343	-0.376078957291109	0.265497238236684	-1.41650798248924	0.156626828683954	0.546731004529564	ORTHO_017798
530.859979694566	-0.148310800101228	0.163008691560194	-0.909833694643582	0.362910221887758	0.746249164875159	ORTHO_017799
16.7333155363783	0.769336891137252	0.647746714290545	1.18771253356319	0.234946684132115	0.63525738236553	ORTHO_017800
94.637499303613	0.0284996728668584	0.219292864633692	0.129961697178175	0.8965967308421	0.972909287269109	ORTHO_017801
86.802633221159	-0.513128750566638	0.24581830751905	-2.08743098000084	0.0368491939970936	0.290492970367751	ORTHO_017802
182.776771996139	0.515283099038636	0.396395304165385	1.29992230892738	0.193627598135373	0.591952499873602	ORTHO_017803
249.774647236953	-0.186272328498771	0.178709273398103	-1.04232044010285	0.297263138832147	0.696859800981206	ORTHO_017804
977.463524511003	0.294818099452627	0.0866593793145332	3.40203336078112	0.00066886472458756	0.030786398573963	ORTHO_017805
526.431181127026	0.040822104607231	0.108152189511569	0.377450561025068	0.705838798426879	0.911486536287262	ORTHO_017806
50.4438742128002	-0.261966422919313	0.644584039701246	-0.406411587604201	0.68444020697209	0.905176597634465	ORTHO_017807
495.624045315564	-0.207653484249405	0.127328084163009	-1.63085375559064	0.102921181541368	0.457900546765166	ORTHO_017808
25.0170509554018	0.82987744805831	0.737136473219332	1.12581248955698	0.260244896491027	0.659899867830397	ORTHO_017809
19.3189213834128	0.00208453685692783	0.5298231761562	0.00393440104310061	0.996860810250559	0.99922707422614	ORTHO_017810
725.612446433409	0.0623194206429035	0.0975476757355708	0.638861153512638	0.522913261148128	0.837881882741456	ORTHO_017811
723.27553489108	-0.0970023186108681	0.125844398303032	-0.770811573013265	0.440818626530053	0.795258118201672	ORTHO_017812
1224.89556944508	-0.128208127265193	0.176044825428662	-0.728269785567463	0.466448454172034	0.806647430045439	ORTHO_017813
592.743203742813	0.272511921487346	0.176252318327454	1.54614659298299	0.122069168336877	0.49210596386722	ORTHO_017814
4.27907265796077	-0.197681370462574	1.09964195118582	-0.179768851351479	0.857334038215396	0.961900241522293	ORTHO_017815
16.11740112035	1.29991063294515	0.892156896448296	1.45704263243397	0.145104612402353	0.531498512470213	ORTHO_017816
3.67272928059633	-0.540661796251659	0.764265662490452	-0.707426517750185	0.479301462547357	0.811809999604008	ORTHO_017817
880.348944124833	-0.0615720856294756	0.128267751006045	-0.480027794566801	0.631207629419058	0.885562427388249	ORTHO_017818
300.197103969402	0.149297924550781	0.199353559445486	0.748910252548599	0.45391130040697	0.801306413950902	ORTHO_017819
8.94755850060844	-0.439123591021001	0.523260010572872	-0.839207243336333	0.401353023351525	0.774656251257713	ORTHO_017820
63.0702461331515	-0.351346141178264	0.758062092718846	-0.463479370031728	0.643020798797705	0.889281134888981	ORTHO_017821
831.863222675738	0.10335882865603	0.13030778016158	0.793190003911251	0.427667130571555	0.787848797189762	ORTHO_017822
82.3998277520845	0.188099156967978	0.227955525525902	0.825157260540303	0.409282314471182	0.779259602006204	ORTHO_017823
106.363177265383	0.113253284848722	0.193326645480533	0.585813117313547	0.558001107836528	0.853494305336167	ORTHO_017824
70.5352493913813	-0.160059162369754	0.717779173315661	-0.222992207520298	0.823541571318946	0.951608000192708	ORTHO_017825
30.7521349788573	-0.00374280526107163	0.29810674478022	-0.0125552518572869	0.989982621567259	0.996988299902146	ORTHO_017826
934.695265956341	-0.109887656484942	0.236061855475704	-0.465503654809032	0.641570820233994	0.888633275967773	ORTHO_017827
746.808982955802	0.100160055122561	0.142760111673864	0.701596923315507	0.482930570898055	0.814411702143793	ORTHO_017828
304.543501616962	0.135876484221258	0.16205373188582	0.838465628900136	0.401769243714055	0.774865924374206	ORTHO_017829
5.61352035323827	-1.08808868216981	0.616049269652365	-1.76623646154765	0.0773561863161272	0.406436665603647	ORTHO_017830
7.80581962261265	-1.56417493418644	0.661888749252375	-2.36319915688736	0.0181179301798113	0.202051231667388	ORTHO_017831
189.488423649017	0.0267809875122167	0.174014071857007	0.153901274916568	0.87768757884368	0.967029478155717	ORTHO_017832
463.036154194177	0.0622699563357527	0.12913030623009	0.482225731152508	0.629645599795552	0.885102958439306	ORTHO_017833
827.873551433891	0.0111357088498819	0.137253000504811	0.0811327170183911	0.935336407026167	0.983268221151378	ORTHO_017834
4182.72668330742	0.108286182790634	0.111269025664533	0.973192513764861	0.33045763081947	0.722439189488638	ORTHO_017835
1339.88425846019	-0.091616144207204	0.100201948672838	-0.914314995073933	0.36055135356366	0.74530720114207	ORTHO_017836
1883.98382569288	-0.0201267061579258	0.148196262191163	-0.135811159204297	0.891970569034202	0.971080564944099	ORTHO_017837
2400.99123306769	0.0602272442281415	0.0757429672764805	0.795152954706636	0.426524534113113	0.786647231865447	ORTHO_017838
829.26840502435	0.0959334710765298	0.180893123101029	0.530332327906965	0.595881536368223	0.872210725108323	ORTHO_017839
957.208816887438	0.141221583859618	0.119769184706993	1.17911451267792	0.238352580463385	0.637560862373297	ORTHO_017840
436.267376602164	-0.109551759759767	0.201891740028382	-0.542626259719025	0.587387154927116	0.868291736956735	ORTHO_017841
518.019593728148	0.386906598121173	0.1337590758551	2.89256333185425	0.00382112136524978	0.0872602697537646	ORTHO_017842
38.7398982727139	0.230162735598079	0.203401370047724	1.13156924923405	0.257815574392467	0.657563251939442	ORTHO_017843
1117.93013906264	-0.405957884317988	0.410511901847835	-0.988906490873109	0.322708894488384	0.715470048640922	ORTHO_017844
132.57217304381	-0.171467007540535	0.268611939325621	-0.63834469894012	0.523249320949446	0.837890309848676	ORTHO_017845
236.327990689003	0.360980504939696	0.186888443994122	1.93152929750461	0.0534176298162923	0.345222326375122	ORTHO_017846
1558.70624018934	0.253536413299883	0.242855852161435	1.04397901489048	0.296495098742859	0.696586178410884	ORTHO_017847
204.177915244183	0.0420873116085967	0.130343700756723	0.322894864609911	0.746774865627522	0.927252053094146	ORTHO_017848
806.032849811619	0.161492630067391	0.124960928606394	1.29234499029745	0.19623769791286	0.596239290317634	ORTHO_017849
468.913507285671	-0.00297398187214172	0.137401947266182	-0.0216443939210001	0.98273162058748	0.995514722302915	ORTHO_017850
16.2969656237233	0.315943023903378	0.609947332169051	0.517984106561863	0.604469358369143	0.876036768910231	ORTHO_017851
278.373968464509	-0.0142676067111719	0.131056868198358	-0.108865768786551	0.913308957779634	0.976301131338594	ORTHO_017852
447.222726780496	0.0558265197752058	0.143607999160937	0.388742410599584	0.697466706000245	0.90923798663287	ORTHO_017854
29.1049623919099	-0.452262329425537	0.387253343109207	-1.16787198218712	0.24285840717539	0.642118829354956	ORTHO_017855
11.4335282233411	-0.135420607136435	0.565275183685736	-0.239565809794547	0.810666872807699	0.946116001060433	ORTHO_017856
88.357716447622	0.21236560698852	0.238922677353107	0.888846589788807	0.374085533080686	0.756811395034642	ORTHO_017857
1115.63751980773	0.160560204982437	0.139831643431519	1.14823941879128	0.250869740523605	0.649824189292239	ORTHO_017858
759.541372685224	0.157986270612012	0.152459954956498	1.03624765373367	0.300086620181247	0.699242484949108	ORTHO_017859
305.134929496927	-0.0377131832214791	0.192200329644576	-0.196218098539268	0.844439462819698	0.95743589721079	ORTHO_017860
48.9551529773031	-0.439427464480697	0.285105484340439	-1.54128029314226	0.123248583011412	0.49422380164147	ORTHO_017861
451.168229672957	-0.0598366238545992	0.14037914338435	-0.42625009963745	0.66992561471044	0.899778535268178	ORTHO_017862
1365.48601849243	-0.0654678572186106	0.0992142162781393	-0.659863673519092	0.509341317744686	0.831726482629548	ORTHO_017863
32.9016365008923	0.148692940262563	0.725973888886266	0.204818578930816	0.837713870839794	0.955054393181585	ORTHO_017864
14.7375687148424	0.855242188586747	0.525526473034561	1.62740077326324	0.103652007413654	0.459135939880408	ORTHO_017865
748.238755626986	0.0889309504003945	0.143937409055097	0.617844596371422	0.536677783040619	0.845250337901598	ORTHO_017866
144.570381956234	-0.0784599476585327	0.122452658245055	-0.640736989976298	0.521693577148436	0.837657240836612	ORTHO_017867
918.983200878455	-0.37539218939446	0.146105284376876	-2.56932657155741	0.0101896381148857	0.15206257624005	ORTHO_017868
5974.0441436006	-0.041023596005099	0.064451777970449	-0.636500610175691	0.524450183395662	0.838414755069746	ORTHO_017869
13.7045013310074	-1.10985818814313	0.611189090522631	-1.81589986692021	0.0693857337425874	0.388593936141154	ORTHO_017871
244.080836276509	0.216995765567058	0.179369877545316	1.20976703857222	0.226368297518545	0.626763085774115	ORTHO_017872
17115.1565575639	-0.0708650877779002	0.127525439551747	-0.555693734732392	0.578420240343223	0.86333502862033	ORTHO_017873
33.4364973915148	-1.08710133935179	0.357252473455709	-3.04294979076349	0.00234271417795157	0.0677622940163234	ORTHO_017874
56.0831557820364	0.0875189543512358	0.306601016962702	0.285449002153448	0.775300170077469	0.937824689008596	ORTHO_017875
86.4979659375811	-0.680903482190827	0.602813745692605	-1.12954206345859	0.258669235633333	0.65848429194078	ORTHO_017876
767.514421829712	0.0136745546204837	0.134291454828411	0.1018274367342	0.918893647474569	0.977445307703078	ORTHO_017877
641.634046772381	0.00119351365956127	0.096986283132709	0.0123060047360321	0.99018147663243	0.996988299902146	ORTHO_017879
60.4040892542825	1.64064545251467	0.543620715940349	3.01799656342511	0.0025445179016322	0.0705828733779848	ORTHO_017880
27.9954945409332	1.01555601455445	0.363337418280506	2.79507687196263	0.00518873755803658	0.10182302418936	ORTHO_017881
162.752310528625	0.202903656924418	0.119876318316554	1.69260834645101	0.0905300413122438	0.435209721213388	ORTHO_017882
203.605572741771	0.161602319288174	0.146516905756958	1.10296022464629	0.270044438652748	0.670810443285911	ORTHO_017883
1628.79324528218	0.188455519522575	0.203045880038214	0.928142543385302	0.353333633836341	0.739719546083321	ORTHO_017884
268.393091711957	-0.0225872065519808	0.159130556199886	-0.14194135363675	0.887126329509972	0.970358499516933	ORTHO_017885
41.0504482177676	-0.480886884781791	0.258305216870154	-1.86170024209587	0.0626453544530392	0.371310238517789	ORTHO_017886
4.93258664139224	0.693295090065428	0.530138857924255	1.30776131517695	0.19095427912183	0.58808106424146	ORTHO_017887
888.818932414077	-0.261548411995021	0.502124703596854	-0.520883378414724	0.602448015038738	0.875310659683151	ORTHO_017888
29.3340359257803	-0.886232827627573	0.456213180052401	-1.94258488438624	0.0520663347013447	0.342146803950863	ORTHO_017889
284.998315918944	0.0404521130463386	0.214334668172628	0.188733411123943	0.850301763869116	0.959672727205067	ORTHO_017890
44.5908785127055	-0.896576089923075	0.589279035157194	-1.521479700502	0.128139501627234	0.502309846083968	ORTHO_017891
933.06548932532	-0.145742718574542	0.203326489048374	-0.716791595904	0.473502698074845	0.809556706775837	ORTHO_017892
14.6574738352233	-0.174810429355396	0.449848477530865	-0.388598468344048	0.697573199985523	0.90923798663287	ORTHO_017893
15.7084985288349	-0.0213809836989712	0.397761039840361	-0.0537533382041448	0.957131686452234	0.989716550308591	ORTHO_017894
